892138543912558593	20170728	1501481401
892140288759615488	20170728	1501481401
892153442080346116	20170728	1501481401
892154192864964608	20170728	1501481401
892155728005390338	20170728	1501481401
892171637004677128	20170728	1501481401
892172043826974725	20170728	1501481401
892172958201896960	20170728	1501481401
892175151797751808	20170728	1501481401
892175952909918208	20170728	1501481401
892177353832411136	20170728	1501481401
892177483839176704	20170728	1501481401
892179375461892096	20170728	1501481401
892179442587578368	20170728	1501481401
892181199984234496	20170728	1501481401
892185704670924800	20170728	1501481401
892192893712031745	20170728	1501481401
892194441410248704	20170728	1501481401
892195355776909312	20170728	1501481401
892204461606801413	20170728	1501481401
892206680414445569	20170728	1501481401
892209759004246016	20170728	1501481401
892213680691060736	20170728	1501481401
892216327292715010	20170728	1501481401
892227530278580225	20170728	1501481401
892228658529697792	20170728	1501481401
892244433332301825	20170728	1501481401
892246119417131009	20170728	1501481401
892257939003588612	20170728	1501481401
892301786240790529	20170728	1501481401
892302516033130496	20170728	1501481401
892329640626446336	20170728	1501481401
892332723427266562	20170728	1501481401
892334640211656705	20170728	1501481401
892336464733851648	20170728	1501481401
892338201188343808	20170728	1501481401
892339799222140928	20170728	1501481401
892376415475306497	20170728	1501481401
892377753462472704	20170728	1501481401
892379557004705792	20170728	1501481401
892382413363576832	20170728	1501481401
892398976632094720	20170728	1501481401
892404680902545408	20170728	1501481401
892420099163930624	20170728	1501481401
892426529019482113	20170728	1501481401
892429918021312512	20170728	1501481401
892441263630426112	20170728	1501481401
892445109811392518	20170728	1501481401
892453062190788608	20170728	1501481401
892453204822081540	20170728	1501481401
892453636831404032	20170728	1501481401
892454274369806336	20170728	1501481401
892454685378007040	20170728	1501481401
892455025120862211	20170728	1501481401
892455025120862212	20170728	1501481401
892456304404549632	20170728	1501481401
892457059379060736	20170728	1501481401
892457201985605635	20170728	1501481401
892460377082081281	20170728	1501481401
892461132052660225	20170728	1501481401
892461555664666624	20170728	1501481401
892463682164211712	20170728	1501481401
892466609792720896	20170728	1501481401
892469919119532032	20170728	1501481401
892475145209696256	20170728	1501481401
892477032646553601	20170728	1501481401
892477615646363648	20170728	1501481401
892479398238199809	20170728	1501481401
892480757171601408	20170728	1501481401
892482183243476993	20170728	1501481401
892483965814280192	20170728	1501481401
892489875609485312	20170728	1501481401
892490177582698496	20170728	1501481401
892506090780344320	20170728	1501481401
892507932096638977	20170728	1501481401
892515838330359808	20170728	1501481401
892522389854093313	20170728	1501481401
892524277274099716	20170728	1501481401
892525548169297922	20170728	1501481401
892537321584807938	20170728	1501481401
892537690687643648	20170728	1501481401
892540345652850688	20170728	1501481401
892540387604262913	20170728	1501481401
892541100656779264	20170728	1501481401
892543956977950720	20170728	1501481401
892545399801749506	20170728	1501481401
892545613719638016	20170728	1501481401
892548323231625217	20170728	1501481401
892556523108302848	20170728	1501481401
892559543003217920	20170728	1501481401
892563707930316800	20170728	1501481401
892564102199074816	20170728	1501481401
892568543958618113	20170728	1501481401
892569307355525121	20170728	1501481401
892573786846965761	20170728	1501481401
892574378231287808	20170728	1501481401
892574378268827648	20170728	1501481401
892575456167436288	20170728	1501481401
892575934343237636	20170728	1501481401
892576613807816707	20170728	1501481401
892577133905694720	20170728	1501481401
892581844096602114	20170728	1501481401
892582372595556352	20170728	1501481401
892584721410117632	20170728	1501481401
892587653203468288	20170728	1501481401
892589817472667648	20170728	1501481401
892601980975067136	20170728	1501481401
892603348305694720	20170728	1501481401
892609341986979840	20170728	1501481401
892620247164895232	20170728	1501481401
892622017148715008	20170728	1501481401
892627742390312960	20170728	1501481401
892629495588544512	20170728	1501481401
892631823435440129	20170728	1501481401
892632574203486208	20170728	1501481401
892632746182496257	20170728	1501481401
892648428693368832	20170728	1501481401
892658037852327936	20170728	1501481401
892662035024011264	20170728	1501481401
892663813400612865	20170728	1501481401
892673166677561344	20170728	1501481401
892697694992465920	20170728	1501481401
892701763459002368	20170728	1501481401
892707820038238208	20170728	1501481401
892737419241336832	20170728	1501481401
892763964995543040	20170728	1501481401
892767702091223040	20170728	1501481401
892772852696363009	20170728	1501481401
892802183489613824	20170728	1501481401
892814044989665282	20170728	1501481401
892818159576723470	20170728	1501481401
892820420314968069	20170728	1501481401
892824685909393409	20170728	1501481401
892828427253936128	20170728	1501481401
892829073168269314	20170728	1501481401
892829517764378624	20170728	1501481401
892830197229146112	20170728	1501481401
892831182886363136	20170728	1501481401
892832537671737344	20170728	1501481401
892832839649153025	20170728	1501481401
892833036772925440	20170728	1501481401
892837281433767936	20170728	1501481401
892839827367796741	20170728	1501481401
892841685436088322	20170728	1501481401
892842415257788417	20170728	1501481401
892842503338151936	20170728	1501481401
892845342877769733	20170728	1501481401
892845481302384641	20170728	1501481401
892850308920950784	20170728	1501481401
892853303675162624	20170728	1501481401
892858173257916416	20170728	1501481401
892859662210445312	20170728	1501481401
892875797710512128	20170728	1501481401
892897205421432833	20170728	1501481401
892901651404775424	20170728	1501481401
892905447266684929	20170728	1501481401
892906105772294144	20170728	1501481401
892907930277761024	20170728	1501481401
892909733828591618	20170728	1501481401
892911575119548416	20170728	1501481401
892912887940784128	20170728	1501481401
892915966547513345	20170728	1501481401
892919900813090820	20170728	1501481401
892921133955198976	20170728	1501481401
892923163969028097	20170728	1501481401
892925328233865216	20170728	1501481401
892927576380850177	20170728	1501481401
892929358981087233	20170728	1501481401
892934442464890880	20170728	1501481401
892936510273708032	20170728	1501481401
892938892638289920	20170728	1501481401
892940918466244608	20170728	1501481401
892942302611681280	20170728	1501481401
892943502174298112	20170728	1501481401
892945305712312322	20170728	1501481401
892951475529420802	20170728	1501481401
892952180176506882	20170728	1501481401
892952708650598401	20170728	1501481401
892958689757409281	20170728	1501481401
892961390864080896	20170728	1501481401
892961604781785088	20170728	1501481401
892964310116433921	20170728	1501481401
892974619698900992	20170728	1501481401
892979145348657152	20170728	1501481401
892985956923584512	20170728	1501481401
893030504613785600	20170728	1501481401
893077308872982529	20170728	1501481401
893089589770039296	20170728	1501481401
893089891764101120	20170728	1501481401
893106601871245312	20170728	1501481401
893126671628369920	20170728	1501481401
893134779218087938	20170728	1501481401
893136301729267713	20170728	1501481401
893145600493072384	20170728	1501481401
893146418394923008	20170728	1501481401
893146611332730881	20170728	1501481401
893147206936649728	20170728	1501481401
893150302337200131	20170728	1501481401
893154135914287104	20170728	1501481401
893180572608102400	20170728	1501481401
893191029012262912	20170728	1501481401
893202009725296643	20170728	1501481401
893204224313614336	20170728	1501481401
893248264505511936	20170728	1501481401
893261140993507328	20170728	1501481401
893271828084346881	20170728	1501481401
893273736501018626	20170728	1501481401
893286583650177024	20170728	1501481401
893294833867128832	20170728	1501481401
893300408092942337	20170728	1501481401
893300785563529216	20170728	1501481401
893319571855355906	20170728	1501481401
893328702842445824	20170728	1501481401
893333710832979970	20170728	1501481401
893373498017538049	20170728	1501481401
893417689217200128	20170728	1501481401
893513680050171904	20170728	1501481401
893529819731947521	20170728	1501481401
893546286561062913	20170728	1501481401
893574677825634304	20170728	1501481401
893577324398096387	20170728	1501481401
893590259656781829	20170728	1501481401
893596794365530112	20170728	1501481401
893600011388305408	20170728	1501481401
893603731744452608	20170728	1501481401
893606344825212928	20170728	1501481401
893616570538246144	20170728	1501481401
893624418076729346	20170728	1501481401
893636761896665088	20170728	1501481401
893642235480297478	20170728	1501481401
893654763841228800	20170728	1501481401
893657603397562368	20170728	1501481401
893673210398593025	20170728	1501481401
893683813582241794	20170728	1501481401
893728415815274496	20170728	1501481401
893752344340340736	20170728	1501481401
893756865804423168	20170728	1501481401
893773634610880512	20170728	1501481401
893797491837108225	20170728	1501481401
893815896438865920	20170728	1501481401
893830178048290816	20170728	1501481401
893848486168408065	20170728	1501481401
893853796169904128	20170728	1501481401
893868442654212097	20170728	1501481401
893893772081324032	20170728	1501481401
893896074762440705	20170728	1501481401
893931004917886977	20170728	1501481401
893933928326844416	20170728	1501481401
893939385128955905	20170728	1501481401
893964785829675012	20170728	1501481401
893966996232171521	20170728	1501481401
893976504736108544	20170728	1501481401
893981735020630016	20170728	1501481401
891085547115917313	20170728	1501481401
891096439744598017	20170728	1501481401
891098746599223297	20170728	1501481401
891103679113187328	20170728	1501481401
891109265917833216	20170728	1501481401
891109618247766016	20170728	1501481401
891114391348936705	20170728	1501481401
891120938682593280	20170728	1501481401
891122545084313601	20170728	1501481401
891123090347876352	20170728	1501481401
891134670825455616	20170728	1501481401
891179008796368896	20170728	1501481401
891190312470753280	20170728	1501481401
891243408152563712	20170728	1501481401
891258591524651009	20170728	1501481401
891262236400005121	20170728	1501481401
891324442118410240	20170728	1501481401
891387708983136258	20170728	1501481401
891416079276363777	20170728	1501481401
891460333360918528	20170728	1501481401
891493455784017920	20170728	1501481401
891495527765901317	20170728	1501481401
891497012549603329	20170728	1501481401
891499864672137216	20170728	1501481401
891503501129334784	20170728	1501481401
891503689881595904	20170728	1501481401
891503777945182208	20170728	1501481401
891524590106808320	20170728	1501481401
891531917547491329	20170728	1501481401
891536195729096705	20170728	1501481401
891538456471580672	20170728	1501481401
891597818464423937	20170728	1501481401
891660770743918592	20170728	1501481401
891703242282868737	20170728	1501481401
891724880697323521	20170728	1501481401
891729037244211200	20170728	1501481401
891738126326140929	20170728	1501481401
891739086804983809	20170728	1501481401
891742308047237121	20170728	1501481401
891747395721203712	20170728	1501481401
891816819828248576	20170728	1501481401
891845857003282433	20170728	1501481401
891846729422843905	20170728	1501481401
891851661903253504	20170728	1501481401
891860914575507457	20170728	1501481401
891869290567094272	20170728	1501481401
891894359918080000	20170728	1501481401
891958423742533632	20170728	1501481401
891966309042462720	20170728	1501481401
891981769238601728	20170728	1501481401
891981802805579776	20170728	1501481401
891982561945067520	20170728	1501481401
891997342672588800	20170728	1501481401
892005961992462336	20170728	1501481401
892012517655855108	20170728	1501481401
892015357216600064	20170728	1501481401
892096697362374656	20170728	1501481401
892155388245704704	20170728	1501481401
892188074448474112	20170728	1501481401
892201248782524417	20170728	1501481401
892206642653143040	20170728	1501481401
892229367379763200	20170728	1501481401
892237017811107840	20170728	1501481401
892238825539371008	20170728	1501481401
892248543725006848	20170728	1501481401
892248908646068224	20170728	1501481401
892253224568315904	20170728	1501481401
892261382506205184	20170728	1501481401
892267980129804288	20170728	1501481401
892327660881403904	20170728	1501481401
892328751417118720	20170728	1501481401
892345432151609344	20170728	1501481401
892522050094485504	20170728	1501481401
892531369875824640	20170728	1501481401
892531529250992128	20170728	1501481401
892570997626331138	20170728	1501481401
892590635391344641	20170728	1501481401
892595014211186688	20170728	1501481401
892596469651427328	20170728	1501481401
892601708324442112	20170728	1501481401
892607328683384832	20170728	1501481401
892615683770646529	20170728	1501481401
892617457952862208	20170728	1501481401
892617978054717441	20170728	1501481401
892622554027970561	20170728	1501481401
892760840226648064	20170728	1501481401
892898115593830400	20170728	1501481401
892919917590315008	20170728	1501481401
892933356135956480	20170728	1501481401
892958782027780096	20170728	1501481401
892972430272204801	20170728	1501481401
892975479552172032	20170728	1501481401
892977832544137216	20170728	1501481401
892982802811166720	20170728	1501481401
892996484618231808	20170728	1501481401
893014364919345152	20170728	1501481401
893136381412655105	20170728	1501481401
893144728102772737	20170728	1501481401
893289922299342849	20170728	1501481401
893290845075644416	20170728	1501481401
893295152625848320	20170728	1501481401
893298709366222848	20170728	1501481401
893303012734623744	20170728	1501481401
893315922789847041	20170728	1501481401
893387993532293120	20170728	1501481401
893389809678503937	20170728	1501481401
893397187459248128	20170728	1501481401
893422944688275456	20170728	1501481401
893425679362121728	20170728	1501481401
893522022508220416	20170728	1501481401
893639249106305025	20170728	1501481401
893660807858339842	20170728	1501481401
893661575416090628	20170728	1501481401
893669867559280640	20170728	1501481401
893681833904418817	20170728	1501481401
893704546047975424	20170728	1501481401
893707947611742208	20170728	1501481401
893735927822077952	20170728	1501481401
893737345521942528	20170728	1501481401
893749836142452736	20170728	1501481401
893757645919735812	20170728	1501481401
891091020695437312	20170728	1501481401
891114504603394048	20170728	1501481401
891117105055232001	20170728	1501481401
891134729558216704	20170728	1501481401
891145387255508997	20170728	1501481401
891149610940583936	20170728	1501481401
891184742418313216	20170728	1501481401
891242393147760640	20170728	1501481401
891262802593239040	20170728	1501481401
891269844842295296	20170728	1501481401
891280989099630592	20170728	1501481401
891303416047259648	20170728	1501481401
891342976722640897	20170728	1501481401
891350572607123457	20170728	1501481401
891350832670703616	20170728	1501481401
891353387010318338	20170728	1501481401
891379018389499904	20170728	1501481401
891384957511360512	20170728	1501481401
891394956723499008	20170728	1501481401
891401436956827648	20170728	1501481401
891405723518763008	20170728	1501481401
891409804584861696	20170728	1501481401
891422915962560512	20170728	1501481401
891449809852186624	20170728	1501481401
891450736801832963	20170728	1501481401
891455438612553728	20170728	1501481401
891459209283293184	20170728	1501481401
891461923019030528	20170728	1501481401
891462069819756544	20170728	1501481401
891463705593913345	20170728	1501481401
891475223131942912	20170728	1501481401
891479732012945408	20170728	1501481401
891493321574539265	20170728	1501481401
891502976858193922	20170728	1501481401
891520714565484544	20170728	1501481401
891546115274752000	20170728	1501481401
891555107862532096	20170728	1501481401
891569649506279424	20170728	1501481401
891576465237524481	20170728	1501481401
891611705771536385	20170728	1501481401
891631133791834114	20170728	1501481401
891653518788091904	20170728	1501481401
891654684829732864	20170728	1501481401
891679435421659136	20170728	1501481401
891684338546376704	20170728	1501481401
891687186470506496	20170728	1501481401
891700423714897922	20170728	1501481401
891703942740160512	20170728	1501481401
891705612043735041	20170728	1501481401
891706287347650560	20170728	1501481401
891720866735804416	20170728	1501481401
891739208435380224	20170728	1501481401
891740244436893696	20170728	1501481401
891742953940684800	20170728	1501481401
891746951107985408	20170728	1501481401
891792446757249025	20170728	1501481401
891800344619036672	20170728	1501481401
891803851065622528	20170728	1501481401
891830241601048576	20170728	1501481401
891842287667486720	20170728	1501481401
891846419052728322	20170728	1501481401
891847903819423745	20170728	1501481401
891862055422222336	20170728	1501481401
891917357295308801	20170728	1501481401
891939394185199616	20170728	1501481401
891952052586389504	20170728	1501481401
891986592667127808	20170728	1501481401
892001075594657792	20170728	1501481401
892003831277641728	20170728	1501481401
892012614141792256	20170728	1501481401
892020067407409153	20170728	1501481401
892026111407869952	20170728	1501481401
892029307454980096	20170728	1501481401
892032822311088128	20170728	1501481401
892046952917073921	20170728	1501481401
892052917196398593	20170728	1501481401
892053303076372480	20170728	1501481401
892072110360743936	20170728	1501481401
892115483658420227	20170728	1501481401
892136845244542976	20170728	1501481401
892138833344479232	20170728	1501481401
892150577395896320	20170728	1501481401
892152380950753282	20170728	1501481401
892157795788664832	20170728	1501481401
892160886969782272	20170728	1501481401
892173704783966209	20170728	1501481401
892175965513711616	20170728	1501481401
892190758819725312	20170728	1501481401
892190846883422208	20170728	1501481401
892208966306070528	20170728	1501481401
892227987466326016	20170728	1501481401
892234266318217216	20170728	1501481401
892238523541180416	20170728	1501481401
892242696890445824	20170728	1501481401
892252553504849920	20170728	1501481401
892303891794145280	20170728	1501481401
892345721554436100	20170728	1501481401
892361425045266432	20170728	1501481401
892389979854426112	20170728	1501481401
892397638674526208	20170728	1501481401
892408606766837760	20170728	1501481401
892413837068185601	20170728	1501481401
892418874448138240	20170728	1501481401
892422489917202433	20170728	1501481401
892438252115939328	20170728	1501481401
892466056165457921	20170728	1501481401
892468966999851008	20170728	1501481401
892477179434422272	20170728	1501481401
892481130489823232	20170728	1501481401
892496200611635200	20170728	1501481401
892507604940926980	20170728	1501481401
892533819328405504	20170728	1501481401
892540542814490626	20170728	1501481401
892551578011521024	20170728	1501481401
892589297399943169	20170728	1501481401
892592271144648709	20170728	1501481401
892593122579853313	20170728	1501481401
892595710478041088	20170728	1501481401
892603516098756610	20170728	1501481401
892618724640866304	20170728	1501481401
892619047577235457	20170728	1501481401
892649296893313024	20170728	1501481401
892665235265519618	20170728	1501481401
892693756528312320	20170728	1501481401
892695660729913345	20170728	1501481401
892697866958888960	20170728	1501481401
892731853400047618	20170728	1501481401
892740720162942976	20170728	1501481401
892744880916705280	20170728	1501481401
892745132570812416	20170728	1501481401
892755211453743104	20170728	1501481401
892755211453775872	20170728	1501481401
892756608165523456	20170728	1501481401
892761876236427264	20170728	1501481401
892768633239109632	20170728	1501481401
892769329514729472	20170728	1501481401
892772164868472834	20170728	1501481401
892777177032339456	20170728	1501481401
892788245813010432	20170728	1501481401
892791970334220288	20170728	1501481401
892796487612198912	20170728	1501481401
892809523525758990	20170728	1501481401
892812774107037696	20170728	1501481401
892832676062822400	20170728	1501481401
892837642135621634	20170728	1501481401
892900795758280704	20170728	1501481401
892913353496162304	20170728	1501481401
892915840718323712	20170728	1501481401
892924590032289795	20170728	1501481401
892945548986208257	20170728	1501481401
892946358495318016	20170728	1501481401
892966944126750720	20170728	1501481401
892973306906804224	20170728	1501481401
892974649071591424	20170728	1501481401
892990478391672832	20170728	1501481401
893011533768179712	20170728	1501481401
893014486570774528	20170728	1501481401
893018030774468608	20170728	1501481401
893019440031428608	20170728	1501481401
893020006258065409	20170728	1501481401
893034778613743620	20170728	1501481401
893053350974963713	20170728	1501481401
893054206617280512	20170728	1501481401
893061634750656512	20170728	1501481401
893066311378587648	20170728	1501481401
893104190163226624	20170728	1501481401
893106778040401920	20170728	1501481401
893107281335857152	20170728	1501481401
893113518291128320	20170728	1501481401
893124977121255424	20170728	1501481401
893132430378496001	20170728	1501481401
893140458276352001	20170728	1501481401
893147164993388544	20170728	1501481401
893147445986820096	20170728	1501481401
893149094352269312	20170728	1501481401
893156690245410816	20170728	1501481401
893160398026940416	20170728	1501481401
893166886615224320	20170728	1501481401
893167188575756290	20170728	1501481401
893193541417140226	20170728	1501481401
893200373925543937	20170728	1501481401
893205067339370498	20170728	1501481401
893223862015410179	20170728	1501481401
893237350930817024	20170728	1501481401
893250009310806016	20170728	1501481401
893261258455007232	20170728	1501481401
893262340560433152	20170728	1501481401
893275909137997825	20170728	1501481401
893276395689914369	20170728	1501481401
893280317343113216	20170728	1501481401
893281160431849473	20170728	1501481401
893283043674378240	20170728	1501481401
893286365529616384	20170728	1501481401
893292963169808385	20170728	1501481401
893296842905092097	20170728	1501481401
893320100350132224	20170728	1501481401
893362693494657025	20170728	1501481401
893386366163333120	20170728	1501481401
893392993146863616	20170728	1501481401
893406779832492032	20170728	1501481401
893416695154581505	20170728	1501481401
893416737118576641	20170728	1501481401
893437847046377472	20170728	1501481401
893438698481758208	20170728	1501481401
893441928079036416	20170728	1501481401
893448081143980034	20170728	1501481401
893449440098484224	20170728	1501481401
893456650115444737	20170728	1501481401
893464053028446208	20170728	1501481401
893469585332207617	20170728	1501481401
893477147674894336	20170728	1501481401
893502082812170241	20170728	1501481401
893529496770531328	20170728	1501481401
893533330355957760	20170728	1501481401
893541798642974720	20170728	1501481401
893547624531451905	20170728	1501481401
893549042231373824	20170728	1501481401
893581329962553344	20170728	1501481401
893590863611404289	20170728	1501481401
893600921573367808	20170728	1501481401
893607758280503296	20170728	1501481401
893626884294152193	20170728	1501481401
893627802850697216	20170728	1501481401
893634811557969920	20170728	1501481401
893634853475946496	20170728	1501481401
893657104283688961	20170728	1501481401
893659843164217344	20170728	1501481401
893714348132233217	20170728	1501481401
893718710199996416	20170728	1501481401
893725676955631616	20170728	1501481401
893725974759657472	20170728	1501481401
893747659311390721	20170728	1501481401
893796338386731009	20170728	1501481401
893797353391611905	20170728	1501481401
893824234690150402	20170728	1501481401
893829980899168256	20170728	1501481401
891097656096940033	20170728	1501481401
891097735784431617	20170728	1501481401
891123383953268736	20170728	1501481401
891133471250407424	20170728	1501481401
891137149667426304	20170728	1501481401
891192380229115905	20170728	1501481401
891238639237246976	20170728	1501481401
891240828642840576	20170728	1501481401
891266623637774336	20170728	1501481401
891282805262561280	20170728	1501481401
891362404751122432	20170728	1501481401
891376652810407936	20170728	1501481401
891384659715604482	20170728	1501481401
891396823218245632	20170728	1501481401
891414632220434432	20170728	1501481401
891444327901278208	20170728	1501481401
891452594886934528	20170728	1501481401
891480277284933634	20170728	1501481401
891504801372028928	20170728	1501481401
891511382251667457	20170728	1501481401
891646350751879169	20170728	1501481401
891694413289672705	20170728	1501481401
891774579001176066	20170728	1501481401
891804366931337218	20170728	1501481401
891826340919488513	20170728	1501481401
891895039407902720	20170728	1501481401
891948676167327744	20170728	1501481401
892047301044305921	20170728	1501481401
892082206038007808	20170728	1501481401
892085737650360320	20170728	1501481401
892096688973893632	20170728	1501481401
892103282415603713	20170728	1501481401
892166914180513792	20170728	1501481401
892191094368337920	20170728	1501481401
892194462369239040	20170728	1501481401
892235080013299712	20170728	1501481401
892244110370910208	20170728	1501481401
892255653091131392	20170728	1501481401
892300460853428224	20170728	1501481401
892364038096601088	20170728	1501481401
892399568041779200	20170728	1501481401
892441456551620608	20170728	1501481401
892457512364126209	20170728	1501481401
892491532342882305	20170728	1501481401
892503851047284737	20170728	1501481401
892556598597517312	20170728	1501481401
892569810655211520	20170728	1501481401
892632586807365633	20170728	1501481401
892680703841755136	20170728	1501481401
892705760630755328	20170728	1501481401
892717433374605312	20170728	1501481401
892747418453848064	20170728	1501481401
892812241409409024	20170728	1501481401
892815378761613312	20170728	1501481401
892871385315409922	20170728	1501481401
892873046238810112	20170728	1501481401
892900497954398210	20170728	1501481401
892973608871616512	20170728	1501481401
892995444435038209	20170728	1501481401
893042106066915329	20170728	1501481401
893106111125090304	20170728	1501481401
893154991560691712	20170728	1501481401
893287711934521344	20170728	1501481401
893309048354766848	20170728	1501481401
893353939978133504	20170728	1501481401
893386739439501316	20170728	1501481401
893542171969769472	20170728	1501481401
893561386080624640	20170728	1501481401
893593036277600256	20170728	1501481401
893599508084518912	20170728	1501481401
893627320510029824	20170728	1501481401
893160418994270210	20170728	1501481401
893871831660285953	20170728	1501481401
893882795566804992	20170728	1501481401
893140726741172225	20170728	1501481401
893205906199990273	20170728	1501481401
893213309163380737	20170728	1501481401
893218585602121728	20170728	1501481401
893272562100166658	20170728	1501481401
893627869968060416	20170728	1501481401
893688012101386240	20170728	1501481401
893745281124237312	20170728	1501481401
893790726416457728	20170728	1501481401
891139322283401216	20170728	1501481401
891293295200137216	20170728	1501481401
891383833437900801	20170728	1501481401
891419023673622530	20170728	1501481401
891451579865464832	20170728	1501481401
891707054884302849	20170728	1501481401
891814890473652224	20170728	1501481401
891814961747505152	20170728	1501481401
892173927061094401	20170728	1501481401
892249604892221440	20170728	1501481401
892403099662376961	20170728	1501481401
892808219088834560	20170728	1501481401
893100750838149121	20170728	1501481401
893109412042334208	20170728	1501481401
893176634181812224	20170728	1501481401
893186809563361281	20170728	1501481401
893331722770755584	20170728	1501481401
893334889440964610	20170728	1501481401
893382830360801280	20170728	1501481401
891086620866342913	20170728	1501481401
891087652669112320	20170728	1501481401
891143403345457152	20170728	1501481401
891207924319739904	20170728	1501481401
891454180312920065	20170728	1501481401
891547243525832704	20170728	1501481401
891702634092142594	20170728	1501481401
891832569465102340	20170728	1501481401
891899141449695232	20170728	1501481401
891977830791340032	20170728	1501481401
892052741064978432	20170728	1501481401
892074048095735808	20170728	1501481401
892083107792379904	20170728	1501481401
892091437701115904	20170728	1501481401
892150610933538816	20170728	1501481401
892174463936212992	20170728	1501481401
892189450209566720	20170728	1501481401
892207062079475712	20170728	1501481401
892272698759557120	20170728	1501481401
892537850054430720	20170728	1501481401
892602006132539393	20170728	1501481401
892604531107807232	20170728	1501481401
892632561637146624	20170728	1501481401
892694465386864642	20170728	1501481401
892836350264619009	20170728	1501481401
892890876237795331	20170728	1501481401
892914611791548417	20170728	1501481401
892923306592043009	20170728	1501481401
892925508589170688	20170728	1501481401
892926829807362048	20170728	1501481401
892950867363733508	20170728	1501481401
892955246233763840	20170728	1501481401
892975257241485313	20170728	1501481401
893026910078423040	20170728	1501481401
893082920818163712	20170728	1501481401
893217046296657923	20170728	1501481401
893230291912982533	20170728	1501481401
893261250045517828	20170728	1501481401
893269353444933632	20170728	1501481401
893414430226038784	20170728	1501481401
893462568265695232	20170728	1501481401
893592390342193152	20170728	1501481401
893600028178223104	20170728	1501481401
893628255831334912	20170728	1501481401
893634178222366725	20170728	1501481401
893643074340913152	20170728	1501481401
893651047712907264	20170728	1501481401
893767636776964097	20170728	1501481401
893793112967041024	20170728	1501481401
891112625572110337	20170728	1501481401
891121559414427648	20170728	1501481401
891150512715948032	20170728	1501481401
891152299476881412	20170728	1501481401
891161711482355712	20170728	1501481401
891233786410655744	20170728	1501481401
891261825345572864	20170728	1501481401
891280011856146432	20170728	1501481401
891286714349633536	20170728	1501481401
891301306324860928	20170728	1501481401
891343211620442113	20170728	1501481401
891356968912396288	20170728	1501481401
891362002081390592	20170728	1501481401
891364308977844224	20170728	1501481401
891377235822866433	20170728	1501481401
891390779221917696	20170728	1501481401
891394679903748096	20170728	1501481401
891419619252109312	20170728	1501481401
891466889037303808	20170728	1501481401
891468197676941315	20170728	1501481401
891501957629661184	20170728	1501481401
891503639545524225	20170728	1501481401
891724540958605313	20170728	1501481401
891741418825371650	20170728	1501481401
891745772542324736	20170728	1501481401
891775728253095938	20170728	1501481401
891779511494115328	20170728	1501481401
891803251284127744	20170728	1501481401
891804085934063621	20170728	1501481401
892022701459746816	20170728	1501481401
892028858681176065	20170728	1501481401
892035858987192321	20170728	1501481401
892070604576129024	20170728	1501481401
892074849241362432	20170728	1501481401
892292361656582144	20170728	1501481401
892347864881352706	20170728	1501481401
892361718646681600	20170728	1501481401
892387442321477632	20170728	1501481401
892402512430551040	20170728	1501481401
892414701115723779	20170728	1501481401
892423341382004737	20170728	1501481401
892423857243439104	20170728	1501481401
892425639826923524	20170728	1501481401
892467448674488321	20170728	1501481401
892756457187180546	20170728	1501481401
892807111771471872	20170728	1501481401
892861386073800705	20170728	1501481401
892956785530851328	20170728	1501481401
892962858878808065	20170728	1501481401
893136658261921792	20170728	1501481401
893144459650662400	20170728	1501481401
893286801753776128	20170728	1501481401
893328258262941696	20170728	1501481401
893386705893560320	20170728	1501481401
893429995296755713	20170728	1501481401
893482935780814849	20170728	1501481401
893513612937105408	20170728	1501481401
893529547114786816	20170728	1501481401
893548895417942016	20170728	1501481401
893588305111007232	20170728	1501481401
893868669171793920	20170728	1501481401
893895466567335936	20170728	1501481401
893897354004361216	20170728	1501481401
891090341234962432	20170728	1501481401
891123727861264384	20170728	1501481401
891155218699780096	20170728	1501481401
891243185862725632	20170728	1501481401
891249317926756352	20170728	1501481401
891573478889074688	20170728	1501481401
891644815611490304	20170728	1501481401
891665132849332225	20170728	1501481401
891705314269052928	20170728	1501481401
891712859821965312	20170728	1501481401
891716819232448516	20170728	1501481401
891769101236006914	20170728	1501481401
891778257401643011	20170728	1501481401
891789586229342208	20170728	1501481401
891870523696852993	20170728	1501481401
891891331634745345	20170728	1501481401
891898512300027904	20170728	1501481401
891979600766488576	20170728	1501481401
892077663585619968	20170728	1501481401
892090640783355904	20170728	1501481401
892163743307644928	20170728	1501481401
892166876440272896	20170728	1501481401
892176963766538241	20170728	1501481401
892177978779721728	20170728	1501481401
892198476343390208	20170728	1501481401
892230264960798720	20170728	1501481401
892274489714782208	20170728	1501481401
892295662548787200	20170728	1501481401
892320845162569728	20170728	1501481401
892334065596203008	20170728	1501481401
892375404664807425	20170728	1501481401
892418635347709952	20170728	1501481401
892428412295323648	20170728	1501481401
892435752318976001	20170728	1501481401
892505331624022018	20170728	1501481401
892517511857680384	20170728	1501481401
892595777578598400	20170728	1501481401
892613993445117954	20170728	1501481401
892688635287482368	20170728	1501481401
892698575775387648	20170728	1501481401
892748731283591168	20170728	1501481401
892871360132907013	20170728	1501481401
892891975162224641	20170728	1501481401
892906923644858368	20170728	1501481401
892948036225306628	20170728	1501481401
892979447351185408	20170728	1501481401
893000821520171008	20170728	1501481401
893031981017116672	20170728	1501481401
893032559810158592	20170728	1501481401
893091900839919617	20170728	1501481401
893103489697464322	20170728	1501481401
